008.78,003.52,-002.58,,Bsef20m500,2024-03-20 21:46:59.748035
008.78,003.52,-002.58,,Bsef20m500,2024-03-20 21:46:59.754032
008.78,003.52,-002.58,,Bsef20m500,2024-03-20 21:46:59.760148
008.78,003.52,-002.58,,Bsef20m500,2024-03-20 21:46:59.765489
008.78,003.52,-002.58,,Bsef20m500,2024-03-20 21:46:59.772330
008.78,003.52,-002.58,,Bsef20m500,2024-03-20 21:46:59.778327
008.78,003.53,-002.59,,Bsef20m500,2024-03-20 21:46:59.783329
008.78,003.53,-002.59,,Bsef20m500,2024-03-20 21:46:59.788333
008.78,003.53,-002.59,,Bsef20m500,2024-03-20 21:46:59.796647
008.78,003.53,-002.59,,Bsef20m500,2024-03-20 21:46:59.803646
008.78,003.53,-002.59,,Bsef20m500,2024-03-20 21:46:59.806646
008.77,003.53,-002.59,,Bsef20m500,2024-03-20 21:46:59.815151
008.77,003.53,-002.59,,Bsef20m500,2024-03-20 21:46:59.822201
008.77,003.53,-002.59,,Bsef20m500,2024-03-20 21:46:59.826201
008.77,003.54,-002.59,,Bsef20m500,2024-03-20 21:46:59.830610
008.77,003.54,-002.59,,Bsef20m500,2024-03-20 21:46:59.836228
008.77,003.54,-002.59,,Bsef20m500,2024-03-20 21:46:59.844122
008.77,003.54,-002.59,,Bsef20m500,2024-03-20 21:46:59.849272
008.77,003.54,-002.59,,Bsef20m500,2024-03-20 21:46:59.856271
008.77,003.54,-002.59,,Bsef20m500,2024-03-20 21:46:59.867551
008.77,003.54,-002.59,,Bsef20m500,2024-03-20 21:46:59.873672
008.77,003.54,-002.60,,Bsef20m500,2024-03-20 21:46:59.881264
008.77,003.55,-002.60,,Bsef20m500,2024-03-20 21:46:59.885279
008.76,003.54,-002.61,,Bsef20m500,2024-03-20 21:46:59.893534
008.76,003.55,-002.62,,Bsef20m500,2024-03-20 21:46:59.898827
008.76,003.55,-002.62,,Bsef20m500,2024-03-20 21:46:59.906721
008.76,003.55,-002.62,,Bsef20m500,2024-03-20 21:46:59.912807
008.76,003.55,-002.62,,Bsef20m500,2024-03-20 21:46:59.921584
008.76,003.55,-002.62,,Bsef20m500,2024-03-20 21:46:59.926586
008.76,003.55,-002.63,,Bsef20m500,2024-03-20 21:46:59.931770
008.75,003.55,-002.64,,Bsef20m500,2024-03-20 21:46:59.939876
008.75,003.56,-002.64,,Bsef20m500,2024-03-20 21:46:59.944875
008.74,003.57,-002.65,,Bsef20m500,2024-03-20 21:46:59.949875
008.74,003.57,-002.65,,Bsef20m500,2024-03-20 21:46:59.955946
008.74,003.57,-002.65,,Bsef20m500,2024-03-20 21:46:59.964123
008.74,003.57,-002.66,,Bsef20m500,2024-03-20 21:46:59.970123
008.74,003.57,-002.66,,Bsef20m500,2024-03-20 21:46:59.979169
008.74,003.57,-002.65,,Bsef20m500,2024-03-20 21:46:59.985178
008.74,003.58,-002.66,,Bsef20m500,2024-03-20 21:46:59.990169
008.73,003.58,-002.66,,Bsef20m500,2024-03-20 21:46:59.994226
008.73,003.59,-002.66,,Bsef20m500,2024-03-20 21:47:00.001229
008.72,003.60,-002.67,,Bsef20m500,2024-03-20 21:47:00.008227
008.72,003.61,-002.68,,Bsef20m500,2024-03-20 21:47:00.022225
008.71,003.62,-002.69,,Bsef20m500,2024-03-20 21:47:00.029530
008.70,003.63,-002.69,,Bsef20m500,2024-03-20 21:47:00.043577
008.70,003.64,-002.70,,Bsef20m500,2024-03-20 21:47:00.053631
008.69,003.65,-002.70,,Bsef20m500,2024-03-20 21:47:00.062359
008.69,003.66,-002.70,,Bsef20m500,2024-03-20 21:47:00.072081
008.69,003.66,-002.70,,Bsef20m500,2024-03-20 21:47:00.079031
008.69,003.66,-002.70,,Bsef20m500,2024-03-20 21:47:00.088977
008.69,003.66,-002.70,,Bsef20m500,2024-03-20 21:47:00.097380
008.69,003.66,-002.70,,Bsef20m500,2024-03-20 21:47:00.109348
008.69,003.66,-002.69,,Bsef20m500,2024-03-20 21:47:00.118418
008.69,003.65,-002.69,,Bsef20m500,2024-03-20 21:47:00.128426
008.70,003.65,-002.68,,Bsef20m500,2024-03-20 21:47:00.138480
008.70,003.64,-002.68,,Bsef20m500,2024-03-20 21:47:00.152292
008.71,003.63,-002.67,,Bsef20m500,2024-03-20 21:47:00.160946
008.72,003.62,-002.66,,Bsef20m500,2024-03-20 21:47:00.174209
008.72,003.61,-002.66,,Bsef20m500,2024-03-20 21:47:00.185634
008.72,003.61,-002.65,,Bsef20m500,2024-03-20 21:47:00.192678
008.73,003.61,-002.65,,Bsef20m500,2024-03-20 21:47:00.199736
008.73,003.61,-002.64,,Bsef20m500,2024-03-20 21:47:00.204122
008.73,003.60,-002.64,,Bsef20m500,2024-03-20 21:47:00.209122
008.73,003.60,-002.64,,Bsef20m500,2024-03-20 21:47:00.214123
008.73,003.61,-002.64,,Bsef20m500,2024-03-20 21:47:00.222565
008.73,003.61,-002.64,,Bsef20m500,2024-03-20 21:47:00.227873
008.73,003.61,-002.64,,Bsef20m500,2024-03-20 21:47:00.234880
008.73,003.61,-002.64,,Bsef20m500,2024-03-20 21:47:00.240874
008.73,003.61,-002.65,,Bsef20m500,2024-03-20 21:47:00.247284
008.73,003.61,-002.65,,Bsef20m500,2024-03-20 21:47:00.255709
008.73,003.61,-002.65,,Bsef20m500,2024-03-20 21:47:00.261708
008.73,003.61,-002.65,,Bsef20m500,2024-03-20 21:47:00.271472
008.73,003.61,-002.65,,Bsef20m500,2024-03-20 21:47:00.277557
008.73,003.61,-002.65,,Bsef20m500,2024-03-20 21:47:00.284248
008.73,003.60,-002.65,,Bsef20m500,2024-03-20 21:47:00.291050
008.73,003.60,-002.65,,Bsef20m500,2024-03-20 21:47:00.297053
008.73,003.60,-002.66,,Bsef20m500,2024-03-20 21:47:00.305141
008.73,003.60,-002.66,,Bsef20m500,2024-03-20 21:47:00.315144
008.73,003.60,-002.66,,Bsef20m500,2024-03-20 21:47:00.322141
008.73,003.59,-002.66,,Bsef20m500,2024-03-20 21:47:00.331142
008.73,003.59,-002.66,,Bsef20m500,2024-03-20 21:47:00.339903
008.73,003.59,-002.66,,Bsef20m500,2024-03-20 21:47:00.345904
008.73,003.58,-002.66,,Bsef20m500,2024-03-20 21:47:00.355479
008.73,003.58,-002.66,,Bsef20m500,2024-03-20 21:47:00.378960
008.74,003.58,-002.66,,Bsef20m500,2024-03-20 21:47:00.391102
008.74,003.57,-002.66,,Bsef20m500,2024-03-20 21:47:00.396099
008.74,003.57,-002.66,,Bsef20m500,2024-03-20 21:47:00.406099
008.74,003.56,-002.66,,Bsef20m500,2024-03-20 21:47:00.412389
008.74,003.56,-002.65,,Bsef20m500,2024-03-20 21:47:00.424467
008.74,003.56,-002.65,,Bsef20m500,2024-03-20 21:47:00.437639
008.75,003.55,-002.65,,Bsef20m500,2024-03-20 21:47:00.442690
008.75,003.55,-002.65,,Bsef20m500,2024-03-20 21:47:00.449232
008.75,003.55,-002.65,,Bsef20m500,2024-03-20 21:47:00.460565
008.75,003.55,-002.65,,Bsef20m500,2024-03-20 21:47:00.472972
008.75,003.54,-002.65,,Bsef20m500,2024-03-20 21:47:00.490378
008.76,003.54,-002.64,,Bsef20m500,2024-03-20 21:47:00.497321
008.76,003.53,-002.64,,Bsef20m500,2024-03-20 21:47:00.514971
008.76,003.53,-002.64,,Bsef20m500,2024-03-20 21:47:00.523071
008.76,003.53,-002.64,,Bsef20m500,2024-03-20 21:47:00.536405
008.76,003.53,-002.64,,Bsef20m500,2024-03-20 21:47:00.542572
008.76,003.53,-002.63,,Bsef20m500,2024-03-20 21:47:00.549876
008.76,003.53,-002.63,,Bsef20m500,2024-03-20 21:47:00.558121
008.76,003.53,-002.63,,Bsef20m500,2024-03-20 21:47:00.563121
008.76,003.54,-002.62,,Bsef20m500,2024-03-20 21:47:00.571270
008.76,003.54,-002.62,,Bsef20m500,2024-03-20 21:47:00.577270
008.76,003.55,-002.62,,Bsef20m500,2024-03-20 21:47:00.581269
008.76,003.55,-002.61,,Bsef20m500,2024-03-20 21:47:00.587488
008.76,003.56,-002.61,,Bsef20m500,2024-03-20 21:47:00.593273
008.76,003.57,-002.60,,Bsef20m500,2024-03-20 21:47:00.598307
008.76,003.57,-002.59,,Bsef20m500,2024-03-20 21:47:00.604306
008.75,003.58,-002.59,,Bsef20m500,2024-03-20 21:47:00.608306
008.75,003.59,-002.58,,Bsef20m500,2024-03-20 21:47:00.612540
008.75,003.59,-002.58,,Bsef20m500,2024-03-20 21:47:00.617584
008.75,003.60,-002.57,,Bsef20m500,2024-03-20 21:47:00.623306
008.75,003.61,-002.56,,Bsef20m500,2024-03-20 21:47:00.627306
008.75,003.62,-002.56,,Bsef20m500,2024-03-20 21:47:00.631307
008.75,003.62,-002.55,,Bsef20m500,2024-03-20 21:47:00.638306
008.75,003.63,-002.54,,Bsef20m500,2024-03-20 21:47:00.642308
008.75,003.64,-002.54,,Bsef20m500,2024-03-20 21:47:00.646306
